Bus Current,Pack Current,Pack Voltage,Vehicle Velocity,Distance Driven
0.0,0.30000000000000004,149.20000000000002,0.0,-0.7769448161125183
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,0.5343540906906128
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2.018571615219116
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,3.6612977981567383
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,5.304023742675781
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,7.018799781799316
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,8.77680492401123
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,10.520400047302246
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,12.14871597290039
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,13.632933616638184
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,14.987462997436523
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,16.31317138671875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,17.653289794921875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,19.108686447143555
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,20.650545120239258
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,22.350910186767578
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,24.123323440551758
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,26.039838790893555
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,28.086042404174805
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,30.276344299316406
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,32.553104400634766
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,34.80104446411133
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,37.063392639160156
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,39.469844818115234
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,41.991573333740234
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,44.57094192504883
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,47.25117874145508
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,50.26284408569336
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,53.56270980834961
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,57.28521728515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,61.303218841552734
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,65.63674926757812
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,70.35831451416016
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,75.69782257080078
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,81.7309341430664
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,88.39286041259766
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,95.70384979248047
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,103.73800659179688
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,112.32473754882812
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,121.3313980102539
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,130.7549285888672
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,140.81126403808594
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,151.3356170654297
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,162.22181701660156
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,173.822265625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,186.14454650878906
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,198.9648895263672
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,212.394287109375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,226.59609985351562
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,241.566162109375
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,257.1740417480469
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,273.2300720214844
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,289.84930419921875
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,307.1838684082031
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,325.14569091796875
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,343.384521484375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,361.8813781738281
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,380.8830261230469
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,400.1659240722656
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,419.6602478027344
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,439.3551330566406
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,459.2469177246094
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,479.34210205078125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,499.6385803222656
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,520.1312866210938
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,540.8115234375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,561.6378173828125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,582.6268310546875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,603.7720336914062
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,625.0853881835938
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,646.4417114257812
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,667.7030029296875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,688.9453125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,710.1620483398438
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,731.36083984375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,752.5153198242188
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,773.5039672851562
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,794.3809204101562
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,815.2418212890625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,836.123291015625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,857.0223999023438
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,877.931396484375
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,898.8392333984375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,919.6322631835938
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,940.2136840820312
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,960.589599609375
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,980.7440185546875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1000.69873046875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1020.466552734375
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1040.1033935546875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1059.617919921875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1079.0350341796875
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1098.4146728515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1117.756103515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1137.0791015625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1156.3092041015625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1175.450439453125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,1194.6685791015625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1213.9493408203125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1233.3087158203125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1252.572509765625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1271.7628173828125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1291.080322265625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1310.552001953125
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1330.159912109375
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,1349.6396484375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,1368.9334716796875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1388.0546875
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1407.0634765625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1426.0535888671875
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1445.06640625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1464.1116943359375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1483.264404296875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1502.593017578125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1522.1014404296875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1541.773193359375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1561.5841064453125
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1581.5228271484375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1601.540771484375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1621.5848388671875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1641.62646484375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1661.5218505859375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,1681.2001953125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1700.6759033203125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1720.0013427734375
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,1739.2852783203125
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,1758.59130859375
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,1777.890869140625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1797.1700439453125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,1816.449462890625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1835.71044921875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1854.9281005859375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1874.135986328125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1893.3421630859375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1912.5853271484375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1931.8763427734375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1951.2010498046875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1970.55810546875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,1989.988037109375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,2009.481201171875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2029.03662109375
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,2048.65478515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2068.302490234375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,2087.98193359375
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,2107.7119140625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,2127.512451171875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2147.396728515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2167.386962890625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2187.48828125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2207.688720703125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2228.012451171875
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,2248.483642578125
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,2269.11181640625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2289.908203125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,2310.849365234375
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2331.876220703125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2353.001953125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,2374.118408203125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,2395.063720703125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2415.8505859375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2436.50048828125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2457.00341796875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2477.3564453125
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,2497.606689453125
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,2517.835693359375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2538.12646484375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2558.5185546875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2579.04736328125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2599.72021484375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2620.501953125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2641.384765625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2662.384033203125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2683.54345703125
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,2704.86962890625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2726.312744140625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2747.863037109375
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2769.4970703125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2791.195068359375
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2812.97265625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2834.82080078125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2856.746337890625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2878.740234375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2900.79736328125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,2922.891357421875
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2945.027099609375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2967.19091796875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,2989.346923828125
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3011.474609375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,3033.63330078125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3055.7978515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3077.925048828125
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3100.04150390625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3122.14111328125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3144.198486328125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3166.298583984375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3188.367919921875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3210.4033203125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3232.40283203125
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,3254.36181640625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,3276.302490234375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,3298.220947265625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3320.10595703125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3341.965576171875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3363.86376953125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3385.7431640625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3407.634521484375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,3429.515869140625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3451.3603515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3473.19140625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3495.018798828125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3516.83740234375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3538.65283203125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3560.470703125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3582.278564453125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,3604.042724609375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3625.76708984375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3647.45751953125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3669.123046875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,3690.762451171875
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,3712.383056640625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3733.981689453125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3755.57421875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3777.171875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,3798.786865234375
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3820.424072265625
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,3842.083740234375
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,3863.78173828125
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3885.501220703125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3907.23779296875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3928.990234375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3950.75634765625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3972.535400390625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,3994.3271484375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4016.123046875
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,4037.91455078125
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4059.6015625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4081.1083984375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4102.443359375
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,4123.63330078125
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,4144.69970703125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4165.6357421875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,4186.4521484375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4207.166015625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4227.80712890625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,4248.39208984375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4268.947265625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4289.478515625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,4310.0341796875
0.0,0.30000000000000004,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,4330.64013671875
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,4351.30517578125
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4372.00927734375
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4392.75390625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.2,149.20000000000002,0.0,4413.51025390625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,4434.26416015625
0.0,0.2,149.20000000000002,0.0,0.0
0.0,0.30000000000000004,149.20000000000002,0.0,4455.03955078125
0.0,0.2,149.20000000000002,0.0,0.0
